5000,0.25,10,3,5.712885723s,114.388µs,13.37361977s,3.954791878s,569.305614ms,339.209793ms,253.341725ms,511.14324ms,66.621372ms,475.426999ms,3.793525ms
5000,0.25,10,4,6.607179759s,1.395396908s,16.400029065s,564.411261ms,254.154263ms,583.656978ms,125.229737ms,73.221µs,9.392456ms,692.705051ms,76.891µs
5000,0.25,10,5,5.312342425s,82.93µs,16.81032105s,234.64738ms,303.978348ms,122.149194ms,1.207897043s,478.088262ms,46.434µs,802.100968ms,8.579154ms
5000,0.25,10,6,5.369731113s,92.287µs,15.533757669s,1.974967571s,1.066338885s,70.888µs,577.235361ms,213.401834ms,77.535µs,522.37063ms,10.152447ms
5000,0.25,10,7,5.871510641s,1.437435847s,13.996636954s,2.916553135s,259.78006ms,1.398008491s,444.47958ms,46.439µs,12.770065ms,336.547071ms,16.765782ms
5000,0.25,10,8,3.721431874s,15.631159531s,701.507418ms,717.492124ms,279.494037ms,2.233844781s,413.018601ms,506.129341ms,163.048723ms,757.77921ms,75.113µs
5000,0.25,10,9,3.336703097s,16.485554062s,1.5530869s,1.964014276s,1.034080223s,218.838768ms,332.471088ms,430.269064ms,30.721509ms,710.93914ms,77.177µs
5000,0.25,10,10,5.904552043s,11.182152797s,6.61312112s,746.988361ms,2.494728293s,452.96696ms,180.563814ms,296.992191ms,80.602µs,339.74594ms,78.328µs
5000,0.25,10,11,5.913799824s,3.938793979s,9.462303546s,5.250948986s,113.919202ms,271.479221ms,273.872674ms,84.79971ms,359.370476ms,510.520056ms,12.817267ms
5000,0.25,10,12,6.774569801s,114.543µs,12.36604618s,2.842625097s,1.257331381s,457.516261ms,1.320263599s,271.606342ms,182.574186ms,652.387951ms,25.736401ms
5000,0.25,10,13,6.901053216s,6.100413895s,7.847629218s,3.023537752s,935.552713ms,600.025236ms,1.125656251s,914.190208ms,77.664µs,293.764841ms,5.319058ms
5000,0.25,10,14,6.447623886s,117.031µs,13.259697692s,3.140047826s,446.936109ms,632.311703ms,842.447707ms,361.965126ms,641.467875ms,300.569537ms,15.97143ms
5000,0.25,10,15,6.858563572s,126.264µs,11.5064467s,5.195285731s,866.387905ms,316.62973ms,649.782842ms,563.207498ms,93.033199ms,46.381442ms,98.924421ms
5000,0.25,10,16,4.723588031s,18.963954909s,1.487797385s,1.112009811s,523.997173ms,1.032907807s,139.114343ms,41.333979ms,35.510167ms,22.61868ms,56.514µs
5000,0.25,10,17,6.310849546s,117.191µs,12.560903163s,4.313318885s,945.39857ms,555.300675ms,429.459366ms,486.631348ms,146.656381ms,509.300958ms,102.286µs
5000,0.25,10,18,7.066528658s,131.64µs,10.782767493s,2.600032789s,4.234915272s,472.480548ms,182.817149ms,491.04713ms,24.136714ms,180.991684ms,6.173181ms
5000,0.25,10,19,5.820763627s,16.783054919s,1.653485332s,891.950434ms,406.441663ms,719.576448ms,286.790709ms,1.037742162s,43.388869ms,302.511467ms,73.179µs
5000,0.25,70,0,1.400985341s,14.575862205s,281.767108ms,452.525565ms,342.146354ms,211.915296ms,260.9123ms,130.990766ms,151.245284ms,60.573394ms,41.427467ms
5000,0.25,70,1,1.322649292s,14.609949584s,492.436559ms,402.529674ms,241.675573ms,205.394381ms,267.30489ms,190.8488ms,103.038343ms,88.447593ms,27.884698ms
5000,0.25,70,2,1.452923029s,14.245545228s,325.422336ms,306.790612ms,482.469131ms,321.970624ms,170.837311ms,150.088115ms,172.662564ms,120.62303ms,44.726852ms
5000,0.25,70,3,1.43556422s,13.867707807s,1.045954524s,281.756224ms,382.405077ms,303.202078ms,169.751421ms,178.844237ms,93.054178ms,80.189639ms,30.080056ms
5000,0.25,70,4,1.465757391s,13.236170006s,1.725164454s,266.836814ms,387.012973ms,221.344684ms,251.265631ms,140.933558ms,96.687125ms,124.859113ms,27.056751ms
5000,0.25,70,5,1.42486974s,14.291520937s,483.243871ms,242.097785ms,442.791085ms,333.037327ms,168.50565ms,221.542999ms,100.256166ms,111.310793ms,37.878711ms
5000,0.25,70,6,1.425065369s,12.59532793s,2.364467357s,291.493955ms,250.322238ms,324.812905ms,251.501525ms,130.992845ms,153.900959ms,67.232291ms,38.504396ms
5000,0.25,70,7,1.450372723s,13.557188509s,1.339871672s,427.57598ms,361.625392ms,200.797181ms,181.132859ms,154.112603ms,148.518617ms,99.985613ms,33.26396ms
5000,0.25,70,8,1.482512876s,13.488950963s,1.330087608s,291.783953ms,502.371269ms,304.285956ms,178.596843ms,131.027382ms,140.560452ms,90.808431ms,25.81266ms
5000,0.25,70,9,1.472287333s,13.469622241s,1.515982903s,260.812358ms,362.960098ms,211.540344ms,167.239468ms,205.013524ms,140.758529ms,60.39494ms,42.381179ms
5000,0.25,70,10,1.417761378s,14.447326896s,472.596967ms,311.590567ms,211.232804ms,322.24631ms,161.429411ms,149.165717ms,212.432859ms,90.68512ms,27.478904ms
5000,0.25,70,11,1.426768708s,14.340441023s,489.474228ms,443.300509ms,220.720111ms,200.314659ms,283.542154ms,230.633583ms,90.707751ms,100.464098ms,35.344366ms
5000,0.25,70,12,1.300588794s,14.71793563s,412.163586ms,271.627075ms,341.780949ms,204.905723ms,247.997793ms,131.036719ms,100.685703ms,100.584779ms,28.676097ms
5000,0.25,70,13,1.393928555s,13.443755998s,872.350505ms,946.240771ms,218.13764ms,245.4748ms,341.447127ms,172.778781ms,98.464831ms,60.744429ms,45.403111ms
5000,0.25,70,14,1.488904788s,13.608284226s,1.298289588s,284.180722ms,243.238048ms,328.255589ms,170.823832ms,201.11531ms,141.032949ms,60.31395ms,35.549026ms
5000,0.25,70,15,1.413945694s,13.648599609s,815.749177ms,777.449271ms,216.981652ms,346.312675ms,241.485466ms,71.995141ms,209.958061ms,63.948795ms,46.876126ms
5000,0.25,70,16,1.409489228s,13.548017763s,1.220159129s,422.482864ms,271.59309ms,195.981145ms,251.808745ms,238.256014ms,179.72614ms,61.10354ms,47.572567ms
5000,0.25,70,17,1.419745576s,13.619682619s,1.150257564s,404.134307ms,404.978356ms,311.814273ms,171.349716ms,160.86033ms,80.515914ms,106.891833ms,45.135083ms
5000,0.25,70,18,1.445786501s,14.119592823s,819.171085ms,412.554159ms,242.082176ms,210.681041ms,271.8195ms,100.778537ms,133.738344ms,117.460408ms,32.798142ms
5000,0.25,70,19,1.418471979s,13.9652768s,1.115286063s,402.480647ms,213.610516ms,332.437143ms,238.457546ms,141.329351ms,100.366985ms,131.705554ms,27.884945ms
5000,0.25,8,0,7.656562644s,114.054µs,18.082651145s,533.493476ms,543.321754ms,610.161875ms,124.095999ms,58.689505ms,81.479µs,1.131720614s,11.679069ms
5000,0.25,8,1,6.653227788s,4.570052406s,13.97134542s,1.19564395s,127.902526ms,325.8207ms,509.380534ms,908.93614ms,155.172014ms,571.330002ms,38.126122ms
5000,0.25,8,2,8.316866004s,5.077209083s,10.304858092s,1.456249913s,3.123438154s,514.649153ms,814.394394ms,175.32691ms,274.510221ms,9.21201ms,25.318µs
5000,0.25,8,3,7.88468572s,114.673µs,13.95918751s,2.503324302s,2.046491735s,826.573964ms,430.721229ms,342.122637ms,69.028636ms,603.837763ms,15.934359ms
5000,0.25,8,4,8.063511722s,116.271µs,10.323117871s,6.782794618s,408.622624ms,2.161260085s,246.511492ms,203.292122ms,87.387299ms,299.955445ms,75.789µs
5000,0.25,8,5,6.973471531s,8.978645306s,8.145027824s,799.843242ms,111.849874ms,2.426016062s,610.096809ms,613.681311ms,45.332044ms,315.288029ms,31.683429ms
5000,0.25,8,6,7.790108959s,8.858841ms,15.579434489s,3.362930615s,223.63952ms,241.58074ms,43.668363ms,1.592500472s,9.037558ms,361.955834ms,22.583516ms
5000,0.25,8,7,8.302090255s,121.784µs,18.276351534s,251.914388ms,76.435µs,2.272599789s,246.491566ms,181.028773ms,78.065µs,548.763046ms,21.620958ms
5000,0.25,8,8,9.06202516s,113.694µs,11.409266504s,5.476326541s,449.802745ms,163.251397ms,562.184845ms,437.133301ms,21.068761ms,787.636325ms,77.95µs
5000,0.25,8,9,7.588839595s,109.593µs,15.909655608s,641.182983ms,1.847961834s,440.426163ms,459.136828ms,1.053058068s,220.964477ms,79.704226ms,8.20815ms
5000,0.25,8,10,8.625548164s,117.857µs,10.810615515s,4.985290133s,1.900483213s,856.707663ms,441.472873ms,701.484972ms,417.584451ms,476.788627ms,21.726487ms
5000,0.25,8,11,8.370250865s,107.172µs,11.276536755s,3.80916039s,2.778517913s,1.62657452s,67.535912ms,144.097291ms,92.495641ms,701.920217ms,10.151923ms
5000,0.25,8,12,9.597045154s,3.125384ms,16.497680852s,2.21885783s,848.233384ms,995.464834ms,78.575µs,603.95315ms,187.884934ms,133.202174ms,59.503715ms
5000,0.25,8,13,5.937223837s,185.670562ms,17.958905369s,466.440212ms,169.725151ms,466.677612ms,2.134754975s,566.154332ms,80.727µs,346.408438ms,76.943µs
5000,0.25,8,14,4.616146485s,20.51013557s,498.666088ms,78.967363ms,352.069356ms,336.789154ms,835.358131ms,1.369101008s,85.017136ms,285.965399ms,1.603897ms
5000,0.25,8,15,7.912597865s,120.22µs,16.116626413s,1.659242836s,1.450117028s,720.612483ms,239.963759ms,951.586335ms,81.279µs,171.190877ms,75.646µs
5000,0.25,8,16,7.02357258s,116.858µs,18.050771702s,1.075331678s,498.78343ms,692.04985ms,285.755252ms,314.233853ms,265.244618ms,686.232335ms,79.219µs
5000,0.25,8,17,9.710428052s,3.087785ms,10.636804468s,7.109083391s,740.83795ms,1.928655671s,60.358035ms,74.931µs,42.548576ms,522.271815ms,13.464737ms
5000,0.25,8,18,5.041883279s,19.590936921s,1.370324821s,746.638113ms,222.124787ms,857.589941ms,63.328584ms,187.256904ms,343.533667ms,497.107691ms,11.173085ms
5000,0.25,8,19,6.203707067s,7.673631721s,8.803069812s,2.600767384s,1.36347134s,809.404387ms,511.210006ms,76.405µs,105.536432ms,747.988276ms,44.774889ms
5000,0.50,10,0,7.669945295s,18.6568416s,8.616785111s,1.677309197s,3.460651276s,257.578918ms,1.443315454s,142.977771ms,23.594293ms,906.218433ms,5.104276ms
5000,0.50,10,1,5.359955274s,27.416662957s,3.285265179s,535.076822ms,2.755493602s,437.358564ms,1.023441364s,44.96825ms,75.997µs,1.121976233s,749.769µs
5000,0.50,10,2,6.650267164s,16.854464322s,9.093659277s,6.110462608s,1.481748017s,785.389235ms,81.69494ms,369.115596ms,34.028721ms,801.008042ms,5.174228ms
5000,0.50,10,3,6.61267369s,34.61490984s,97.455µs,950.59901ms,92.517015ms,577.062288ms,74.739µs,630.633896ms,79.728µs,252.409962ms,76.321µs
5000,0.50,10,4,7.494381792s,19.898390086s,8.276497799s,788.491075ms,1.325020669s,449.542632ms,636.659204ms,3.703443968s,110.361µs,423.753356ms,6.143125ms
5000,0.50,10,5,4.853447113s,31.331849326s,448.185692ms,503.753513ms,2.105976503s,357.513966ms,572.897459ms,849.229235ms,579.878244ms,394.738301ms,44.534122ms
5000,0.50,10,6,8.160124821s,18.124768475s,7.22787941s,3.928305374s,837.874202ms,2.867042799s,688.855113ms,1.425845259s,40.972675ms,617.706585ms,89.313µs
5000,0.50,10,7,5.301438581s,29.421468889s,395.088876ms,3.36017155s,83.136µs,3.357058635s,96.414µs,213.520413ms,76.136µs,250.991941ms,73.993µs
5000,0.50,10,8,6.166386014s,17.74440426s,11.30986431s,1.429801103s,712.037794ms,2.877455455s,664.779868ms,229.345047ms,1.404259569s,56.976549ms,76.413µs
5000,0.50,10,9,7.451498431s,32.215599783s,270.435275ms,1.700122664s,90.914388ms,1.398080542s,62.156771ms,439.967607ms,75.761µs,220.374992ms,75.24µs
5000,0.50,10,10,7.016470051s,17.163827409s,8.264876878s,3.550950602s,3.779551909s,90.536819ms,71.222859ms,1.410676404s,450.004949ms,670.645684ms,1.67674ms
5000,0.50,10,11,5.832684062s,24.07556861s,3.93875998s,3.810303318s,100.518928ms,782.673049ms,2.264985822s,1.271986317s,80.26µs,44.997288ms,72.82µs
5000,0.50,10,12,8.214743681s,20.198296245s,6.32675438s,2.828518419s,1.184176908s,1.214806793s,42.512672ms,3.598550225s,83.386µs,111.419642ms,177.433µs
5000,0.50,10,13,7.03750049s,17.158037061s,9.177135895s,2.07074894s,1.093787021s,1.533983094s,1.462509352s,580.219819ms,147.772094ms,1.753607991s,8.440024ms
5000,0.50,10,14,6.400016712s,19.019108907s,9.30002909s,1.327604407s,1.439372168s,1.93873984s,725.140256ms,1.673355391s,26.926113ms,572.736535ms,4.309658ms
5000,0.50,10,15,6.186002388s,31.27336222s,2.291175941s,686.679282ms,1.456102637s,77.553µs,79.082334ms,1.44540326s,94.677µs,80.891272ms,451.292µs
5000,0.50,10,16,4.862295017s,29.455502817s,96.641µs,2.390756015s,1.543804648s,3.672491697s,71.935319ms,99.081071ms,35.134771ms,196.229036ms,2.472742ms
5000,0.50,10,17,6.681845628s,19.562721581s,10.69830414s,462.559238ms,1.550045532s,79.851µs,376.182134ms,901.017359ms,79.564µs,1.72679164s,76.607µs
5000,0.50,10,18,8.276621477s,19.884361124s,8.027101216s,2.874866372s,413.881698ms,526.196533ms,389.758627ms,2.84807417s,112.551µs,969.696247ms,74.964µs
5000,0.50,10,19,7.079107393s,18.709732339s,7.926075408s,3.13286107s,1.483009707s,1.332442735s,92.298µs,2.686768413s,31.718871ms,275.864833ms,74.287µs
5000,0.50,70,0,2.368110666s,28.625573606s,824.410835ms,745.671374ms,533.45331ms,552.032433ms,470.243224ms,334.016421ms,221.942344ms,203.023712ms,62.880551ms
5000,0.50,70,1,2.320805722s,28.635819671s,995.267699ms,583.290672ms,623.928792ms,525.211498ms,361.734478ms,350.386729ms,261.592508ms,140.87488ms,71.597046ms
5000,0.50,70,2,2.319608134s,28.306361748s,1.032747563s,742.263547ms,754.452722ms,422.793576ms,446.816873ms,277.136648ms,262.444906ms,143.11444ms,89.90485ms
5000,0.50,70,3,2.20152859s,28.250598807s,1.177975121s,713.587232ms,533.467134ms,543.422375ms,348.136075ms,416.279123ms,261.157708ms,161.085319ms,76.208093ms
5000,0.50,70,4,2.216809129s,28.98642403s,661.281048ms,755.131867ms,505.091715ms,510.8494ms,442.451615ms,271.893981ms,261.253944ms,155.15672ms,88.125386ms
5000,0.50,70,5,2.268628952s,28.710264102s,673.669817ms,744.372279ms,513.658946ms,523.304065ms,349.596504ms,384.408188ms,243.328913ms,219.4485ms,84.31524ms
5000,0.50,70,6,2.273965009s,28.856547235s,653.890433ms,692.324285ms,501.782477ms,453.789024ms,512.516312ms,302.157187ms,241.165972ms,150.260604ms,77.498556ms
5000,0.50,70,7,2.282912975s,28.668925459s,989.446578ms,552.635374ms,634.019043ms,343.985062ms,542.255335ms,343.344297ms,200.61902ms,179.861446ms,88.75923ms
5000,0.50,70,8,2.232814772s,28.721450969s,629.591744ms,720.322202ms,631.288249ms,545.795346ms,361.137496ms,362.047929ms,270.538327ms,145.421755ms,97.857551ms
5000,0.50,70,9,2.260827405s,28.709003907s,825.669775ms,583.203306ms,633.977943ms,432.774717ms,462.697947ms,292.374272ms,231.651241ms,210.500599ms,83.335218ms
5000,0.50,70,10,2.362936083s,28.819280734s,643.017938ms,595.962971ms,752.842925ms,442.151297ms,432.56632ms,271.875939ms,262.133638ms,160.286589ms,73.964536ms
5000,0.50,70,11,2.267426736s,29.964803268s,811.74351ms,876.675938ms,634.062089ms,522.590596ms,274.465181ms,430.371939ms,200.839059ms,170.833684ms,81.640366ms
5000,0.50,70,12,2.312583122s,28.665027008s,813.873678ms,716.145157ms,620.624277ms,523.36559ms,351.712729ms,362.173816ms,251.883539ms,150.714475ms,85.747784ms
5000,0.50,70,13,2.329175866s,27.462013062s,2.027434364s,855.154426ms,502.22137ms,554.702751ms,431.476603ms,301.881969ms,241.21644ms,148.740844ms,105.407315ms
5000,0.50,70,14,2.388127116s,28.049647555s,1.333063087s,748.041871ms,764.916425ms,425.885307ms,422.130298ms,267.506263ms,303.012504ms,142.159415ms,107.742455ms
5000,0.50,70,15,2.330189059s,27.969818501s,1.628716994s,657.925185ms,498.837086ms,522.813217ms,372.410213ms,331.859676ms,251.527988ms,122.04046ms,111.094684ms
5000,0.50,70,16,2.278660682s,28.825595742s,673.243342ms,714.266506ms,613.775847ms,432.832559ms,452.327925ms,303.254842ms,261.381573ms,172.438392ms,90.459549ms
5000,0.50,70,17,2.292861037s,28.881648678s,653.76977ms,595.181122ms,611.695865ms,544.569551ms,451.606009ms,313.645274ms,230.005873ms,201.236693ms,76.517748ms
5000,0.50,70,18,2.298201588s,28.606441966s,979.32291ms,573.240047ms,626.629682ms,440.270817ms,441.927276ms,342.980617ms,201.540672ms,162.630799ms,85.621981ms
5000,0.50,70,19,2.316178206s,28.526972454s,1.144847821s,574.726518ms,622.388382ms,493.438274ms,462.906427ms,311.318188ms,243.921708ms,168.812148ms,93.496107ms
5000,0.50,8,0,8.466780482s,15.342803591s,16.085609326s,206.269399ms,510.297126ms,2.596381193s,566.308701ms,1.1604012s,75.205µs,230.984683ms,12.501704ms
5000,0.50,8,1,7.061088286s,29.115393594s,968.309203ms,1.398941914s,933.429978ms,3.811851013s,861.562207ms,77.081µs,40.159128ms,607.220567ms,75.947µs
5000,0.50,8,2,7.745264036s,29.050509766s,2.315692767s,3.040395071s,336.676143ms,312.230927ms,154.139249ms,326.900545ms,151.845176ms,1.673300018s,12.179461ms
5000,0.50,8,3,8.144572547s,32.178975498s,1.798619989s,1.152275304s,156.011432ms,73.651µs,455.654476ms,3.086004316s,97.797µs,329.62394ms,74.406µs
5000,0.50,8,4,9.175582259s,15.475378101s,14.019111479s,1.007103429s,754.469571ms,1.050184369s,194.687553ms,2.530179705s,41.484685ms,295.38916ms,30.300285ms
5000,0.50,8,5,5.995272034s,32.001754859s,2.485467702s,288.233807ms,1.39653003s,794.80636ms,75.844µs,274.710008ms,91.349µs,464.258305ms,44.03077ms
5000,0.50,8,6,7.973007018s,16.985202778s,12.495029548s,306.679092ms,2.138265536s,4.34877112s,94.399µs,59.926988ms,424.258281ms,240.007592ms,2.168823ms
5000,0.50,8,7,6.365007179s,29.287719338s,2.122406041s,2.258947858s,693.555194ms,294.535227ms,1.565338061s,367.940528ms,92.186444ms,1.188138554s,12.852955ms
5000,0.50,8,8,9.750547541s,17.90518495s,14.099387588s,2.453232919s,312.357102ms,75.755µs,857.905646ms,268.802811ms,268.919363ms,406.335381ms,10.072909ms
5000,0.50,8,9,8.372545472s,11.978790908s,18.081201576s,273.507481ms,164.798615ms,4.177750075s,83.636µs,974.684574ms,100.13µs,214.029069ms,122.907µs
5000,0.50,8,10,7.406926432s,32.085735458s,99.377µs,131.212835ms,2.469040085s,212.325973ms,230.643777ms,1.443431213s,43.690908ms,1.211417742s,94.238µs
5000,0.50,8,11,9.021587942s,13.615671223s,14.94910474s,3.824945063s,219.616866ms,937.066349ms,258.241896ms,1.342156293s,688.403696ms,74.651µs,11.033159ms
5000,0.50,8,12,5.998464638s,31.342205921s,519.246533ms,389.807136ms,322.554062ms,3.700542098s,978.94111ms,272.307022ms,77.906µs,345.727298ms,14.532403ms
5000,0.50,8,13,10.036575477s,23.940902077s,4.850133524s,2.996981485s,909.552305ms,1.577731203s,768.880518ms,1.53611935s,129.29174ms,131.545757ms,77.096µs
5000,0.50,8,14,7.093491325s,24.623620613s,7.900829853s,2.39569012s,84.112µs,1.123559631s,841.849208ms,89.374134ms,74.97µs,1.023154858s,97.059µs
5000,0.50,8,15,8.365735651s,11.365170849s,15.441829495s,2.968508133s,1.212627728s,198.632228ms,1.106493553s,2.702585189s,30.718831ms,551.014865ms,77.133µs
5000,0.50,8,16,8.84431325s,12.671786837s,17.999304996s,597.670521ms,82.871883ms,3.206747495s,53.868595ms,808.731414ms,125.502µs,434.953543ms,12.135408ms
5000,0.50,8,17,4.757772477s,29.323377645s,5.551435616s,887.19003ms,401.94661ms,827.017968ms,380.798093ms,553.650367ms,948.421193ms,629.976691ms,12.838395ms
5000,0.50,8,18,9.034859235s,20.795614945s,7.026518367s,5.057528383s,568.786708ms,393.723688ms,469.807405ms,1.660649463s,159.764628ms,1.203207492s,79.421µs
5000,0.50,8,19,5.824717291s,33.006146028s,613.304023ms,420.625606ms,540.330435ms,666.92438ms,1.007633334s,932.293593ms,48.968216ms,1.346763475s,16.465586ms
5000,0.75,10,0,6.422920563s,43.205900633s,334.134968ms,6.441495769s,263.842244ms,538.658629ms,286.864859ms,159.243633ms,73.150355ms,353.362741ms,28.376406ms
5000,0.75,10,1,7.864083537s,43.538879656s,188.553552ms,275.41406ms,632.455628ms,5.678059299s,181.542736ms,858.908707ms,162.015518ms,234.514532ms,46.027946ms
5000,0.75,10,2,5.641584269s,45.871303994s,522.80515ms,283.065418ms,282.356067ms,807.740482ms,3.211003271s,217.228842ms,233.529577ms,737.775284ms,47.864456ms
5000,0.75,10,3,8.012704118s,37.133777458s,6.79011712s,152.699339ms,1.183982485s,1.036981104s,432.402638ms,2.579951127s,108.268725ms,1.610070336s,22.840099ms
5000,0.75,10,4,8.293633339s,33.143498311s,7.324370502s,1.493599287s,4.120240835s,3.752583708s,162.073698ms,89.193732ms,68.488388ms,314.745841ms,28.765122ms
5000,0.75,10,5,7.225414149s,32.82595554s,12.28209623s,594.52753ms,132.845631ms,915.25343ms,638.751972ms,2.425192564s,112.171906ms,802.366387ms,24.245849ms
5000,0.75,10,6,7.028248136s,38.229845473s,5.079380409s,848.019313ms,669.281617ms,460.446744ms,728.070714ms,4.024189559s,104.99273ms,1.021275232s,11.789315ms
5000,0.75,10,7,8.186677498s,32.770985909s,7.931843905s,4.038676581s,801.58965ms,319.055554ms,730.482873ms,3.474505146s,53.480047ms,470.386183ms,22.365262ms
5000,0.75,10,8,6.226355396s,42.048530745s,6.824387432s,152.797139ms,402.907809ms,2.326780062s,175.989485ms,146.489032ms,83.156862ms,62.459537ms,15.120902ms
5000,0.75,10,9,7.488559784s,32.796986842s,6.937669399s,1.486314048s,1.182455886s,7.205519089s,382.477696ms,372.873178ms,111.285335ms,26.016962ms,42.309927ms
5000,0.75,10,10,7.342319764s,42.067947205s,859.979246ms,1.667479153s,2.158122833s,3.246530671s,197.072955ms,219.539479ms,179.409791ms,673.397884ms,43.870552ms
5000,0.75,10,11,6.673751756s,42.421876s,332.429934ms,663.547425ms,1.585194115s,651.209479ms,562.76921ms,4.108569259s,54.671803ms,956.556046ms,31.9583ms
5000,0.75,10,12,6.918672274s,38.829643788s,3.442238255s,1.240554256s,1.613305682s,458.493343ms,620.948228ms,3.974700118s,78.743118ms,580.132857ms,30.516961ms
5000,0.75,10,13,7.847997828s,33.982678902s,8.209398001s,1.493704329s,1.456204078s,4.810586691s,479.433203ms,262.520927ms,93.078188ms,30.39828ms,31.341517ms
5000,0.75,10,14,5.378743375s,44.008603801s,1.987984501s,1.576568288s,2.989778841s,223.737382ms,192.422809ms,965.485876ms,53.855427ms,449.176307ms,17.483914ms
5000,0.75,10,15,7.084351075s,36.528978793s,4.326597572s,2.402055256s,496.854514ms,2.440874416s,771.198412ms,3.448341843s,309.904898ms,139.261767ms,22.414011ms
5000,0.75,10,16,7.956628521s,34.99003943s,4.934172087s,2.504017738s,240.641649ms,2.51220223s,4.192053604s,866.286162ms,136.528328ms,291.6756ms,22.781743ms
5000,0.75,10,17,6.880946981s,47.096157215s,1.207576511s,1.098920846s,728.190202ms,392.664156ms,182.773526ms,879.815206ms,111.963585ms,314.102034ms,54.347193ms
5000,0.75,10,18,6.161081066s,43.14166878s,459.717223ms,502.824381ms,625.231242ms,4.19950874s,190.174799ms,2.748351259s,97.947932ms,201.114936ms,36.970703ms
5000,0.75,10,19,7.637627798s,34.812629528s,6.525563677s,562.773253ms,3.532604791s,2.695202704s,1.056764122s,692.708073ms,49.399983ms,958.70108ms,40.305966ms
5000,0.75,70,0,2.957236316s,43.308660051s,1.115549961s,996.114115ms,724.039226ms,755.752569ms,683.052184ms,415.027712ms,372.396449ms,268.80158ms,122.830666ms
5000,0.75,70,1,2.978224282s,43.11245442s,1.207439037s,1.124563936s,891.79524ms,647.530726ms,634.606561ms,505.730787ms,390.231834ms,253.191182ms,136.070058ms
5000,0.75,70,2,3.02004695s,43.25571103s,1.16328405s,1.006282816s,864.375254ms,744.442905ms,624.059371ms,473.566955ms,381.183206ms,241.238506ms,116.291566ms
5000,0.75,70,3,3.081203217s,42.933258748s,1.329899813s,1.055328706s,925.624161ms,754.047198ms,614.246659ms,512.084307ms,382.4492ms,241.498793ms,128.58611ms
5000,0.75,70,4,3.03150012s,43.31580179s,1.096323025s,995.004312ms,859.85825ms,651.964943ms,681.732223ms,472.817666ms,372.475592ms,231.20828ms,124.403913ms
5000,0.75,70,5,3.021879907s,42.984818445s,1.290765068s,1.135279228s,905.013963ms,744.361239ms,585.372595ms,454.640627ms,409.062661ms,261.464231ms,120.533349ms
5000,0.75,70,6,3.097230269s,43.249113266s,1.145794192s,1.016789107s,895.468173ms,713.938652ms,633.806694ms,512.816939ms,352.505498ms,257.532417ms,131.844929ms
5000,0.75,70,7,2.916590521s,43.25453259s,1.096217548s,1.176111122s,845.307145ms,753.894084ms,544.084399ms,576.439303ms,351.43519ms,250.606299ms,156.290028ms
5000,0.75,70,8,3.036762452s,43.151678675s,1.136130438s,1.12444544s,855.220235ms,724.411182ms,613.514053ms,483.01679ms,351.840265ms,242.054555ms,119.782155ms
5000,0.75,70,9,2.971857834s,43.208954754s,1.155136627s,1.026272477s,875.846519ms,673.851089ms,735.078482ms,482.30395ms,382.407831ms,231.429995ms,114.407193ms
5000,0.75,70,10,3.05587977s,43.292091256s,1.145543413s,996.447635ms,855.076015ms,574.984783ms,747.562572ms,484.085164ms,427.316091ms,250.946005ms,120.567425ms
5000,0.75,70,11,2.854135478s,43.484585641s,1.116007689s,1.004899492s,855.3544ms,704.665278ms,617.20182ms,491.31389ms,332.738027ms,282.199271ms,113.193919ms
5000,0.75,70,12,3.034590476s,43.302564178s,1.143176297s,1.005625711s,873.846797ms,755.900006ms,613.096721ms,482.33228ms,272.040226ms,311.864971ms,122.57236ms
5000,0.75,70,13,3.09396894s,43.229983624s,1.125858067s,986.065746ms,777.860961ms,762.422001ms,603.049382ms,543.213468ms,382.454294ms,232.455538ms,152.104293ms
5000,0.75,70,14,2.959800159s,43.90308063s,1.109403558s,980.938417ms,854.779753ms,754.786159ms,596.944943ms,489.808881ms,342.898337ms,231.196521ms,137.951983ms
5000,0.75,70,15,2.968003188s,43.234777365s,1.123819959s,1.018684063s,885.547418ms,754.475301ms,637.366552ms,521.993292ms,383.30341ms,221.09867ms,127.878898ms
5000,0.75,70,16,3.064057603s,43.341871232s,1.126740083s,1.02569598s,880.084566ms,619.637212ms,662.779715ms,474.423091ms,360.672791ms,241.590345ms,117.068601ms
5000,0.75,70,17,2.939927715s,43.038001552s,1.268994533s,1.022781153s,868.465056ms,639.727525ms,637.993575ms,483.23852ms,411.247972ms,254.158871ms,129.128311ms
5000,0.75,70,18,3.035811487s,43.319120512s,1.106160313s,1.026034237s,885.374953ms,667.370224ms,702.61723ms,486.93376ms,360.850707ms,239.637842ms,133.159541ms
5000,0.75,70,19,2.996101745s,43.080746205s,1.293747239s,1.036481771s,844.341766ms,575.582897ms,707.621042ms,588.158014ms,362.215173ms,240.443337ms,143.850081ms
5000,0.75,8,0,9.183410431s,27.344277438s,10.952250726s,1.544976901s,1.980224222s,4.660967511s,4.186913985s,55.971983ms,154.581056ms,74.506µs,17.826393ms
5000,0.75,8,1,9.260643316s,45.403238076s,1.337227161s,111.917419ms,409.023136ms,3.327341628s,75.078898ms,1.499881519s,403.25683ms,30.525045ms,3.182664ms
5000,0.75,8,2,7.609686708s,38.727841023s,1.82913647s,10.635755315s,830.348842ms,109.758758ms,73.254µs,475.439574ms,36.388142ms,154.74303ms,2.472851ms
